2250,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
2250,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
2350,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
2350,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
2250,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
2050,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
2150,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
2150,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
2050,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
2050,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
2150,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
2150,987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
2050,987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1850,987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1950,987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1950,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1850,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1850,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1950,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1950,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1850,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1650,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1750,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1750,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1650,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1650,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1750,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1750,987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1650,987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1750,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1650,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1650,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1750,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1850,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1950,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1950,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1850,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1850,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1950,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1950,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1850,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1750,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1750,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1650,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1650,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1550,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1550,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1450,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1450,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1350,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1250,812.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1250,837.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1350,837.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1350,862.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1250,862.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1250,887.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1350,887.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1450,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1550,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1550,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1450,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1450,987.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1550,987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1550,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1450,962.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1450,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1550,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1550,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1450,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1250,912.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1350,912.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1350,937.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1250,937.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1250,962.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1350,962.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1350,987.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1250,987.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1050,987.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1150,987.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1150,962.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1050,962.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1050,937.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1150,937.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1150,912.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1050,912.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
850,912.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
950,912.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
950,937.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
850,937.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
850,962.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
950,962.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
950,987.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
850,987.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
950,862.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
850,862.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
850,887.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
950,887.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1050,887.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1150,887.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1150,862.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1050,862.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1050,837.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1150,837.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1150,812.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1050,812.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
950,812.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
950,837.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
850,837.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
850,812.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
750,812.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
650,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
650,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
750,837.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
750,887.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
750,862.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
650,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
650,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
550,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
550,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
450,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
450,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
450,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
550,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
550,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
450,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
350,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
350,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
250,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
250,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
150,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
50,812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
50,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
150,837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
150,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
50,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
50,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
150,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
250,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
250,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
350,862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
350,887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
350,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
350,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
250,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
250,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
150,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
50,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
50,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
150,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
150,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
50,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
50,987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
150,987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
250,987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
250,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
350,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
350,987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
450,987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
450,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
550,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
550,987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
650,987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
750,987.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
750,962.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
650,962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
650,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
750,937.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
750,912.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
650,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
550,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
450,912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
450,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
550,937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
550,1062.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
450,1062.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
450,1087.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
550,1087.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
650,1087.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
750,1087.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
750,1062.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
650,1062.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
650,1037.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
750,1037.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
750,1012.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
650,1012.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
550,1012.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
550,1037.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
450,1037.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
450,1012.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
350,1012.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
350,1037.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
250,1037.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
250,1012.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
150,1012.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
50,1012.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
50,1037.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
150,1037.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
150,1062.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
50,1062.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
50,1087.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
150,1087.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
250,1087.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
250,1062.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
350,1062.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
350,1087.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
350,1112.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
350,1137.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
250,1137.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
250,1112.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
150,1112.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
50,1112.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
50,1137.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
150,1137.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
150,1162.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
50,1162.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
50,1187.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
150,1187.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
250,1187.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
250,1162.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
350,1162.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
350,1187.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
450,1187.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
550,1187.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
550,1162.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
450,1162.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
450,1137.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
450,1112.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
550,1112.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
550,1137.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
650,1137.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
650,1112.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
750,1112.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
750,1137.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
750,1162.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
650,1162.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
650,1187.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
750,1187.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
850,1187.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
850,1162.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
950,1162.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
950,1187.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1050,1187.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1150,1187.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1150,1162.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1050,1162.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1050,1137.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1150,1137.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1150,1112.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1050,1112.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
950,1112.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
850,1112.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
850,1137.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
950,1137.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
850,1087.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
950,1087.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
950,1062.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
850,1062.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
850,1037.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
850,1012.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
950,1012.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
950,1037.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1050,1037.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1050,1012.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1150,1012.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1150,1037.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1150,1062.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1050,1062.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1050,1087.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1150,1087.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1250,1087.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1350,1087.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1350,1062.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1250,1062.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1250,1037.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1250,1012.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1350,1012.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1350,1037.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1450,1037.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1450,1012.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1550,1012.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1550,1037.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1550,1062.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1450,1062.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1450,1087.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1550,1087.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1450,1137.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1550,1137.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1550,1112.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1450,1112.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1350,1112.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1250,1112.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1250,1137.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1350,1137.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1350,1162.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1250,1162.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1250,1187.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1350,1187.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1450,1187.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1450,1162.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1550,1162.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1550,1187.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-08
1550,1212.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1550,1237.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1450,1237.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1450,1212.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1350,1212.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1250,1212.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1250,1237.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1350,1237.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1350,1262.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1250,1262.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1250,1287.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1350,1287.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1450,1287.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1550,1287.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1550,1262.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1450,1262.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1450,1387.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1550,1387.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1550,1362.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1450,1362.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1450,1337.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1550,1337.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1550,1312.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
1450,1312.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1250,1312.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1350,1312.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1350,1337.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1250,1337.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1250,1362.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1350,1362.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1350,1387.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
1250,1387.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
