34350,17750,50,50,50,50,1
34350,17850,50,50,50,50,1
34250,17850,50,50,50,50,1
34250,17950,50,50,50,50,1
34350,17950,50,50,50,50,0
34350,18050,50,50,50,50,1
34350,18150,50,50,50,50,1
34250,18150,50,50,50,50,1
34250,18050,50,50,50,50,0
34150,18050,50,50,50,50,1
34050,18050,50,50,50,50,1
34050,18150,50,50,50,50,0
34150,18150,50,50,50,50,0
34150,18250,50,50,50,50,0
34050,18250,50,50,50,50,1
34050,18350,50,50,50,50,1
34150,18350,50,50,50,50,0
34250,18350,50,50,50,50,1
34350,18350,50,50,50,50,1
34350,18250,50,50,50,50,0
34250,18250,50,50,50,50,1
34550,18250,50,50,50,50,0
34450,18250,50,50,50,50,1
34450,18350,50,50,50,50,1
34550,18350,50,50,50,50,1
34650,18350,50,50,50,50,1
34750,18350,50,50,50,50,1
34750,18250,50,50,50,50,0
34650,18250,50,50,50,50,1
34650,18150,50,50,50,50,1
34750,18150,50,50,50,50,0
34750,18050,50,50,50,50,1
34650,18050,50,50,50,50,1
34550,18050,50,50,50,50,0
34550,18150,50,50,50,50,1
34450,18150,50,50,50,50,0
34450,18050,50,50,50,50,1
34450,17950,50,50,50,50,1
34550,17950,50,50,50,50,1
34550,17850,50,50,50,50,1
34450,17850,50,50,50,50,0
34450,17750,50,50,50,50,1
34450,17650,50,50,50,50,0
34550,17650,50,50,50,50,1
34550,17750,50,50,50,50,1
34650,17750,50,50,50,50,1
34650,17650,50,50,50,50,1
34750,17650,50,50,50,50,0
34750,17750,50,50,50,50,0
34750,17850,50,50,50,50,0
34650,17850,50,50,50,50,0
34650,17950,50,50,50,50,1
34750,17950,50,50,50,50,0
34850,17950,50,50,50,50,1
34950,17950,50,50,50,50,1
34950,17850,50,50,50,50,0
34850,17850,50,50,50,50,1
34850,17750,50,50,50,50,1
34850,17650,50,50,50,50,0
34950,17650,50,50,50,50,1
34950,17750,50,50,50,50,1
35050,17750,50,50,50,50,1
35050,17650,50,50,50,50,0
35150,17650,50,50,50,50,1
35150,17750,50,50,50,50,1
35150,17850,50,50,50,50,1
35050,17850,50,50,50,50,0
35050,17950,50,50,50,50,0
35150,17950,50,50,50,50,1
35150,18050,50,50,50,50,0
35150,18150,50,50,50,50,0
35050,18150,50,50,50,50,0
35050,18050,50,50,50,50,1
34950,18050,50,50,50,50,0
34850,18050,50,50,50,50,1
34850,18150,50,50,50,50,1
34950,18150,50,50,50,50,1
34950,18250,50,50,50,50,0
34850,18250,50,50,50,50,1
34850,18350,50,50,50,50,1
34950,18350,50,50,50,50,1
35050,18350,50,50,50,50,1
35150,18350,50,50,50,50,1
35150,18250,50,50,50,50,1
35050,18250,50,50,50,50,1
34950,18650,50,50,50,50,0
34850,18650,50,50,50,50,0
34850,18750,50,50,50,50,1
34950,18750,50,50,50,50,1
35050,18750,50,50,50,50,0
35150,18750,50,50,50,50,1
35150,18650,50,50,50,50,1
35050,18650,50,50,50,50,1
35050,18550,50,50,50,50,0
35150,18550,50,50,50,50,1
35150,18450,50,50,50,50,1
35050,18450,50,50,50,50,1
34950,18450,50,50,50,50,1
34950,18550,50,50,50,50,1
34850,18550,50,50,50,50,1
34850,18450,50,50,50,50,1
34750,18450,50,50,50,50,1
34750,18550,50,50,50,50,1
34650,18550,50,50,50,50,1
34650,18450,50,50,50,50,0
34550,18450,50,50,50,50,1
34450,18450,50,50,50,50,1
34450,18550,50,50,50,50,1
34550,18550,50,50,50,50,0
34550,18650,50,50,50,50,0
34450,18650,50,50,50,50,1
34450,18750,50,50,50,50,1
34550,18750,50,50,50,50,0
34650,18750,50,50,50,50,1
34650,18650,50,50,50,50,1
34750,18650,50,50,50,50,1
34750,18750,50,50,50,50,1
34750,18850,50,50,50,50,1
34750,18950,50,50,50,50,0
34650,18950,50,50,50,50,1
34650,18850,50,50,50,50,1
34550,18850,50,50,50,50,0
34450,18850,50,50,50,50,0
34450,18950,50,50,50,50,1
34550,18950,50,50,50,50,0
34550,19050,50,50,50,50,1
34450,19050,50,50,50,50,0
34450,19150,50,50,50,50,1
34550,19150,50,50,50,50,1
34650,19150,50,50,50,50,1
34650,19050,50,50,50,50,1
34750,19050,50,50,50,50,1
34750,19150,50,50,50,50,1
34850,19150,50,50,50,50,0
34950,19150,50,50,50,50,0
34950,19050,50,50,50,50,1
34850,19050,50,50,50,50,0
34850,18950,50,50,50,50,1
34850,18850,50,50,50,50,1
34950,18850,50,50,50,50,0
34950,18950,50,50,50,50,1
35050,18950,50,50,50,50,1
35050,18850,50,50,50,50,1
35150,18850,50,50,50,50,1
35150,18950,50,50,50,50,1
35150,19050,50,50,50,50,0
35050,19050,50,50,50,50,1
35050,19150,50,50,50,50,1
35150,19150,50,50,50,50,1
35250,19150,50,50,50,50,0
35350,19150,50,50,50,50,0
35350,19050,50,50,50,50,0
35250,19050,50,50,50,50,0
35250,18950,50,50,50,50,1
35250,18850,50,50,50,50,1
35350,18850,50,50,50,50,1
35350,18950,50,50,50,50,1
35450,18950,50,50,50,50,0
35450,18850,50,50,50,50,1
35550,18850,50,50,50,50,0
35550,18950,50,50,50,50,1
35550,19050,50,50,50,50,0
35450,19050,50,50,50,50,1
35450,19150,50,50,50,50,1
35550,19150,50,50,50,50,1
35650,19150,50,50,50,50,1
35650,19050,50,50,50,50,1
35750,19050,50,50,50,50,1
35750,19150,50,50,50,50,1
35850,19150,50,50,50,50,0
35950,19150,50,50,50,50,1
35950,19050,50,50,50,50,1
35850,19050,50,50,50,50,1
35850,18950,50,50,50,50,0
35950,18950,50,50,50,50,1
35950,18850,50,50,50,50,1
35850,18850,50,50,50,50,0
35750,18850,50,50,50,50,1
35750,18950,50,50,50,50,0
35650,18950,50,50,50,50,1
35650,18850,50,50,50,50,1
35650,18750,50,50,50,50,0
35650,18650,50,50,50,50,1
35750,18650,50,50,50,50,1
35750,18750,50,50,50,50,1
35850,18750,50,50,50,50,1
35950,18750,50,50,50,50,1
35950,18650,50,50,50,50,0
35850,18650,50,50,50,50,1
35850,18550,50,50,50,50,0
35950,18550,50,50,50,50,0
35950,18450,50,50,50,50,1
35850,18450,50,50,50,50,0
35750,18450,50,50,50,50,1
35750,18550,50,50,50,50,1
35650,18550,50,50,50,50,1
35650,18450,50,50,50,50,1
35550,18450,50,50,50,50,1
35550,18550,50,50,50,50,1
35450,18550,50,50,50,50,1
35450,18450,50,50,50,50,0
35350,18450,50,50,50,50,0
35250,18450,50,50,50,50,0
35250,18550,50,50,50,50,1
35350,18550,50,50,50,50,1
35350,18650,50,50,50,50,1
35250,18650,50,50,50,50,0
35250,18750,50,50,50,50,1
35350,18750,50,50,50,50,0
35450,18750,50,50,50,50,1
35550,18750,50,50,50,50,0
35550,18650,50,50,50,50,1
35450,18650,50,50,50,50,1
35350,18250,50,50,50,50,1
35250,18250,50,50,50,50,0
35250,18350,50,50,50,50,1
35350,18350,50,50,50,50,1
35450,18350,50,50,50,50,1
35550,18350,50,50,50,50,1
35550,18250,50,50,50,50,1
35450,18250,50,50,50,50,1
35450,18150,50,50,50,50,0
35550,18150,50,50,50,50,1
35550,18050,50,50,50,50,1
35450,18050,50,50,50,50,0
35350,18050,50,50,50,50,1
35350,18150,50,50,50,50,1
35250,18150,50,50,50,50,1
35250,18050,50,50,50,50,1
35250,17950,50,50,50,50,1
35350,17950,50,50,50,50,1
35350,17850,50,50,50,50,1
35250,17850,50,50,50,50,1
35250,17750,50,50,50,50,0
35250,17650,50,50,50,50,1
35350,17650,50,50,50,50,0
35350,17750,50,50,50,50,1
35450,17750,50,50,50,50,1
35450,17650,50,50,50,50,1
35550,17650,50,50,50,50,1
35550,17750,50,50,50,50,1
35550,17850,50,50,50,50,1
35450,17850,50,50,50,50,1
35450,17950,50,50,50,50,0
35550,17950,50,50,50,50,1
35650,17950,50,50,50,50,1
35750,17950,50,50,50,50,1
35750,17850,50,50,50,50,1
35650,17850,50,50,50,50,1
35650,17750,50,50,50,50,1
35650,17650,50,50,50,50,0
35750,17650,50,50,50,50,1
35750,17750,50,50,50,50,0
35850,17750,50,50,50,50,1
35850,17650,50,50,50,50,1
35950,17650,50,50,50,50,0
35950,17750,50,50,50,50,1
35950,17850,50,50,50,50,1
35850,17850,50,50,50,50,1
35850,17950,50,50,50,50,0
35950,17950,50,50,50,50,1
35950,18050,50,50,50,50,1
35950,18150,50,50,50,50,0
35850,18150,50,50,50,50,0
35850,18050,50,50,50,50,1
35750,18050,50,50,50,50,1
35650,18050,50,50,50,50,0
35650,18150,50,50,50,50,1
35750,18150,50,50,50,50,1
35750,18250,50,50,50,50,0
35650,18250,50,50,50,50,1
35650,18350,50,50,50,50,0
35750,18350,50,50,50,50,1
35850,18350,50,50,50,50,0
35950,18350,50,50,50,50,1
35950,18250,50,50,50,50,1
35850,18250,50,50,50,50,1
36150,18250,50,50,50,50,1
36050,18250,50,50,50,50,0
36050,18350,50,50,50,50,1
36150,18350,50,50,50,50,0
36250,18350,50,50,50,50,0
36350,18350,50,50,50,50,0
36350,18250,50,50,50,50,1
36250,18250,50,50,50,50,1
36250,18150,50,50,50,50,1
36350,18150,50,50,50,50,1
36350,18050,50,50,50,50,0
36250,18050,50,50,50,50,1
36150,18050,50,50,50,50,1
36150,18150,50,50,50,50,1
36050,18150,50,50,50,50,1
36050,18050,50,50,50,50,1
36050,17950,50,50,50,50,1
36150,17950,50,50,50,50,0
36150,17850,50,50,50,50,1
36050,17850,50,50,50,50,0
36050,17750,50,50,50,50,1
36050,17650,50,50,50,50,0
36150,17650,50,50,50,50,1
36150,17750,50,50,50,50,1
36250,17750,50,50,50,50,1
36250,17650,50,50,50,50,1
36350,17650,50,50,50,50,1
36350,17750,50,50,50,50,0
36350,17850,50,50,50,50,1
36250,17850,50,50,50,50,0
36250,17950,50,50,50,50,1
36350,17950,50,50,50,50,1
36450,17950,50,50,50,50,0
36550,17950,50,50,50,50,1
36550,17850,50,50,50,50,0
36450,17850,50,50,50,50,1
36450,17750,50,50,50,50,1
36450,17650,50,50,50,50,1
36550,17650,50,50,50,50,1
36550,17750,50,50,50,50,0
36650,17750,50,50,50,50,1
36650,17650,50,50,50,50,1
36750,17650,50,50,50,50,1
36750,17750,50,50,50,50,0
36750,17850,50,50,50,50,0
36650,17850,50,50,50,50,1
36650,17950,50,50,50,50,1
36750,17950,50,50,50,50,1
36750,18050,50,50,50,50,1
36750,18150,50,50,50,50,1
36650,18150,50,50,50,50,1
36650,18050,50,50,50,50,0
36550,18050,50,50,50,50,0
36450,18050,50,50,50,50,1
36450,18150,50,50,50,50,1
36550,18150,50,50,50,50,0
36550,18250,50,50,50,50,0
36450,18250,50,50,50,50,0
36450,18350,50,50,50,50,0
36550,18350,50,50,50,50,1
36650,18350,50,50,50,50,0
36750,18350,50,50,50,50,1
36750,18250,50,50,50,50,1
36650,18250,50,50,50,50,0
36550,18650,50,50,50,50,1
36450,18650,50,50,50,50,1
36450,18750,50,50,50,50,1
36550,18750,50,50,50,50,0
36650,18750,50,50,50,50,1
36750,18750,50,50,50,50,0
36750,18650,50,50,50,50,0
36650,18650,50,50,50,50,0
36650,18550,50,50,50,50,1
36750,18550,50,50,50,50,1
36750,18450,50,50,50,50,0
36650,18450,50,50,50,50,0
36550,18450,50,50,50,50,1
36550,18550,50,50,50,50,1
36450,18550,50,50,50,50,1
36450,18450,50,50,50,50,0
36350,18450,50,50,50,50,1
36350,18550,50,50,50,50,0
36250,18550,50,50,50,50,1
36250,18450,50,50,50,50,1
36150,18450,50,50,50,50,1
36050,18450,50,50,50,50,0
36050,18550,50,50,50,50,1
36150,18550,50,50,50,50,0
36150,18650,50,50,50,50,1
36050,18650,50,50,50,50,1
36050,18750,50,50,50,50,1
36150,18750,50,50,50,50,1
36250,18750,50,50,50,50,1
36250,18650,50,50,50,50,1
36350,18650,50,50,50,50,0
36350,18750,50,50,50,50,0
36350,18850,50,50,50,50,0
36350,18950,50,50,50,50,1
36250,18950,50,50,50,50,0
36250,18850,50,50,50,50,1
36150,18850,50,50,50,50,0
36050,18850,50,50,50,50,1
36050,18950,50,50,50,50,0
36150,18950,50,50,50,50,0
36150,19050,50,50,50,50,1
36050,19050,50,50,50,50,0
36050,19150,50,50,50,50,0
36150,19150,50,50,50,50,0
36250,19150,50,50,50,50,1
36250,19050,50,50,50,50,1
36350,19050,50,50,50,50,0
36350,19150,50,50,50,50,0
36450,19150,50,50,50,50,0
36550,19150,50,50,50,50,1
36550,19050,50,50,50,50,0
36450,19050,50,50,50,50,1
36450,18950,50,50,50,50,0
36450,18850,50,50,50,50,1
36550,18850,50,50,50,50,1
36550,18950,50,50,50,50,1
36650,18950,50,50,50,50,1
36650,18850,50,50,50,50,1
36750,18850,50,50,50,50,0
36750,18950,50,50,50,50,0
36750,19050,50,50,50,50,0
36650,19050,50,50,50,50,0
36650,19150,50,50,50,50,1
36750,19150,50,50,50,50,1
36850,19150,50,50,50,50,0
36850,19050,50,50,50,50,1
36950,19050,50,50,50,50,1
36950,19150,50,50,50,50,1
37050,19150,50,50,50,50,1
37150,19150,50,50,50,50,1
37150,19050,50,50,50,50,1
37050,19050,50,50,50,50,1
37050,18950,50,50,50,50,1
37150,18950,50,50,50,50,0
37150,18850,50,50,50,50,1
37050,18850,50,50,50,50,1
36950,18850,50,50,50,50,0
36850,18850,50,50,50,50,0
36850,18950,50,50,50,50,1
36950,18950,50,50,50,50,1
36850,18750,50,50,50,50,0
36950,18750,50,50,50,50,1
36950,18650,50,50,50,50,0
36850,18650,50,50,50,50,0
36850,18550,50,50,50,50,1
36850,18450,50,50,50,50,0
36950,18450,50,50,50,50,0
36950,18550,50,50,50,50,0
37050,18550,50,50,50,50,0
37050,18450,50,50,50,50,0
37150,18450,50,50,50,50,1
37150,18550,50,50,50,50,0
37150,18650,50,50,50,50,1
37050,18650,50,50,50,50,0
37050,18750,50,50,50,50,0
37150,18750,50,50,50,50,0
37250,18750,50,50,50,50,0
37350,18750,50,50,50,50,1
37350,18650,50,50,50,50,1
37250,18650,50,50,50,50,1
37250,18550,50,50,50,50,0
37250,18450,50,50,50,50,1
37350,18450,50,50,50,50,1
37350,18550,50,50,50,50,0
37450,18550,50,50,50,50,1
37450,18450,50,50,50,50,1
37550,18450,50,50,50,50,1
37550,18550,50,50,50,50,1
37550,18650,50,50,50,50,1
37450,18650,50,50,50,50,1
37450,18750,50,50,50,50,0
37550,18750,50,50,50,50,1
37450,18950,50,50,50,50,1
37550,18950,50,50,50,50,1
37550,18850,50,50,50,50,0
37450,18850,50,50,50,50,0
37350,18850,50,50,50,50,1
37250,18850,50,50,50,50,0
37250,18950,50,50,50,50,0
37350,18950,50,50,50,50,1
37350,19050,50,50,50,50,1
37250,19050,50,50,50,50,1
37250,19150,50,50,50,50,0
37350,19150,50,50,50,50,0
37450,19150,50,50,50,50,1
37450,19050,50,50,50,50,0
37550,19050,50,50,50,50,0
37550,19150,50,50,50,50,1
37650,19150,50,50,50,50,1
37750,19150,50,50,50,50,1
37750,19050,50,50,50,50,0
37650,19050,50,50,50,50,0
37650,18950,50,50,50,50,1
37650,18850,50,50,50,50,1
37750,18850,50,50,50,50,0
37750,18950,50,50,50,50,1
37850,18950,50,50,50,50,1
37850,18850,50,50,50,50,1
37950,18850,50,50,50,50,1
37950,18950,50,50,50,50,0
37950,19050,50,50,50,50,0
37850,19050,50,50,50,50,1
37850,19150,50,50,50,50,0
37950,19150,50,50,50,50,1
38050,19150,50,50,50,50,1
38050,19050,50,50,50,50,1
38150,19050,50,50,50,50,1
38150,19150,50,50,50,50,0
38250,19150,50,50,50,50,1
38350,19150,50,50,50,50,0
38350,19050,50,50,50,50,0
38250,19050,50,50,50,50,1
38250,18950,50,50,50,50,1
38350,18950,50,50,50,50,0
38350,18850,50,50,50,50,1
38250,18850,50,50,50,50,1
38150,18850,50,50,50,50,1
38050,18850,50,50,50,50,0
38050,18950,50,50,50,50,1
38150,18950,50,50,50,50,1
38150,18650,50,50,50,50,0
38050,18650,50,50,50,50,1
38050,18750,50,50,50,50,1
38150,18750,50,50,50,50,1
38250,18750,50,50,50,50,1
38350,18750,50,50,50,50,1
38350,18650,50,50,50,50,1
38250,18650,50,50,50,50,0
38250,18550,50,50,50,50,1
38350,18550,50,50,50,50,0
38350,18450,50,50,50,50,0
38250,18450,50,50,50,50,0
38150,18450,50,50,50,50,0
38150,18550,50,50,50,50,1
38050,18550,50,50,50,50,1
38050,18450,50,50,50,50,1
37950,18450,50,50,50,50,1
37850,18450,50,50,50,50,1
37850,18550,50,50,50,50,1
37950,18550,50,50,50,50,1
37950,18750,50,50,50,50,1
37950,18650,50,50,50,50,1
37850,18650,50,50,50,50,0
37850,18750,50,50,50,50,1
37750,18750,50,50,50,50,0
37750,18650,50,50,50,50,1
37650,18650,50,50,50,50,0
37650,18750,50,50,50,50,1
37650,18550,50,50,50,50,1
37750,18550,50,50,50,50,1
37750,18450,50,50,50,50,0
37650,18450,50,50,50,50,1
37650,18350,50,50,50,50,1
37750,18350,50,50,50,50,0
37750,18250,50,50,50,50,1
37650,18250,50,50,50,50,0
37650,18150,50,50,50,50,1
37650,18050,50,50,50,50,1
37750,18050,50,50,50,50,0
37750,18150,50,50,50,50,1
37850,18150,50,50,50,50,0
37850,18050,50,50,50,50,1
37950,18050,50,50,50,50,1
37950,18150,50,50,50,50,0
37950,18250,50,50,50,50,1
37850,18250,50,50,50,50,1
37850,18350,50,50,50,50,1
37950,18350,50,50,50,50,1
38050,18350,50,50,50,50,0
38050,18250,50,50,50,50,1
38150,18250,50,50,50,50,0
38150,18350,50,50,50,50,1
38250,18350,50,50,50,50,0
38350,18350,50,50,50,50,0
38350,18250,50,50,50,50,1
38250,18250,50,50,50,50,0
38250,18150,50,50,50,50,0
38350,18150,50,50,50,50,1
38350,18050,50,50,50,50,0
38250,18050,50,50,50,50,1
38150,18050,50,50,50,50,0
38050,18050,50,50,50,50,1
38050,18150,50,50,50,50,1
38150,18150,50,50,50,50,1
38150,17850,50,50,50,50,1
38050,17850,50,50,50,50,0
38050,17950,50,50,50,50,1
38150,17950,50,50,50,50,1
38250,17950,50,50,50,50,0
38350,17950,50,50,50,50,1
38350,17850,50,50,50,50,0
38250,17850,50,50,50,50,0
38250,17750,50,50,50,50,0
38350,17750,50,50,50,50,1
38350,17650,50,50,50,50,1
38250,17650,50,50,50,50,0
38150,17650,50,50,50,50,1
38150,17750,50,50,50,50,0
38050,17750,50,50,50,50,1
38050,17650,50,50,50,50,1
37950,17650,50,50,50,50,1
37850,17650,50,50,50,50,0
37850,17750,50,50,50,50,1
37950,17750,50,50,50,50,1
37950,17950,50,50,50,50,0
37950,17850,50,50,50,50,0
37850,17850,50,50,50,50,0
37850,17950,50,50,50,50,0
37750,17950,50,50,50,50,1
37750,17850,50,50,50,50,0
37650,17850,50,50,50,50,0
37650,17950,50,50,50,50,0
37650,17750,50,50,50,50,1
37750,17750,50,50,50,50,0
37750,17650,50,50,50,50,1
37650,17650,50,50,50,50,0
37550,17650,50,50,50,50,0
37450,17650,50,50,50,50,1
37450,17750,50,50,50,50,1
37550,17750,50,50,50,50,0
37550,17950,50,50,50,50,0
37550,17850,50,50,50,50,1
37450,17850,50,50,50,50,1
37450,17950,50,50,50,50,1
37350,17950,50,50,50,50,1
37350,17850,50,50,50,50,1
37250,17850,50,50,50,50,1
37250,17950,50,50,50,50,0
37250,17750,50,50,50,50,0
37350,17750,50,50,50,50,1
37350,17650,50,50,50,50,1
37250,17650,50,50,50,50,1
37150,17650,50,50,50,50,1
37150,17750,50,50,50,50,0
37050,17750,50,50,50,50,0
37050,17650,50,50,50,50,1
36950,17650,50,50,50,50,1
36850,17650,50,50,50,50,0
36850,17750,50,50,50,50,0
36950,17750,50,50,50,50,0
36950,17850,50,50,50,50,1
36850,17850,50,50,50,50,0
36850,17950,50,50,50,50,0
36950,17950,50,50,50,50,0
37050,17950,50,50,50,50,0
37050,17850,50,50,50,50,1
37150,17850,50,50,50,50,1
37150,17950,50,50,50,50,1
37150,18050,50,50,50,50,0
37150,18150,50,50,50,50,0
37050,18150,50,50,50,50,1
37050,18050,50,50,50,50,1
36950,18050,50,50,50,50,1
36850,18050,50,50,50,50,1
36850,18150,50,50,50,50,0
36950,18150,50,50,50,50,1
36950,18250,50,50,50,50,0
36850,18250,50,50,50,50,1
36850,18350,50,50,50,50,1
36950,18350,50,50,50,50,1
37050,18350,50,50,50,50,0
37050,18250,50,50,50,50,0
37150,18250,50,50,50,50,1
37150,18350,50,50,50,50,1
37250,18350,50,50,50,50,1
37250,18250,50,50,50,50,0
37350,18250,50,50,50,50,1
37350,18350,50,50,50,50,0
37450,18350,50,50,50,50,1
37550,18350,50,50,50,50,1
37550,18250,50,50,50,50,0
37450,18250,50,50,50,50,1
37450,18150,50,50,50,50,1
37550,18150,50,50,50,50,1
37550,18050,50,50,50,50,0
37450,18050,50,50,50,50,0
37350,18050,50,50,50,50,1
37250,18050,50,50,50,50,1
37250,18150,50,50,50,50,1
37350,18150,50,50,50,50,1
37350,17050,50,50,50,50,1
37250,17050,50,50,50,50,1
37250,17150,50,50,50,50,1
37350,17150,50,50,50,50,0
37450,17150,50,50,50,50,1
37550,17150,50,50,50,50,1
37550,17050,50,50,50,50,1
37450,17050,50,50,50,50,0
37450,16950,50,50,50,50,1
37550,16950,50,50,50,50,0
37550,16850,50,50,50,50,1
37450,16850,50,50,50,50,1
37350,16850,50,50,50,50,1
37350,16950,50,50,50,50,1
37250,16950,50,50,50,50,1
37250,16850,50,50,50,50,0
37150,16850,50,50,50,50,1
37150,16950,50,50,50,50,1
37050,16950,50,50,50,50,0
37050,16850,50,50,50,50,0
36950,16850,50,50,50,50,0
36850,16850,50,50,50,50,1
36850,16950,50,50,50,50,0
36950,16950,50,50,50,50,0
36950,17050,50,50,50,50,0
36850,17050,50,50,50,50,0
36850,17150,50,50,50,50,0
36950,17150,50,50,50,50,1
37050,17150,50,50,50,50,1
37050,17050,50,50,50,50,1
37150,17050,50,50,50,50,0
37150,17150,50,50,50,50,0
37150,17250,50,50,50,50,0
37150,17350,50,50,50,50,1
37050,17350,50,50,50,50,1
37050,17250,50,50,50,50,0
36950,17250,50,50,50,50,0
36850,17250,50,50,50,50,0
36850,17350,50,50,50,50,1
36950,17350,50,50,50,50,1
36950,17450,50,50,50,50,1
36850,17450,50,50,50,50,0
36850,17550,50,50,50,50,1
36950,17550,50,50,50,50,1
37050,17550,50,50,50,50,1
37050,17450,50,50,50,50,1
37150,17450,50,50,50,50,1
37150,17550,50,50,50,50,1
37250,17550,50,50,50,50,1
37350,17550,50,50,50,50,1
37350,17450,50,50,50,50,1
37250,17450,50,50,50,50,0
37250,17350,50,50,50,50,1
37250,17250,50,50,50,50,1
37350,17250,50,50,50,50,0
37350,17350,50,50,50,50,1
37450,17350,50,50,50,50,0
37450,17250,50,50,50,50,1
37550,17250,50,50,50,50,0
37550,17350,50,50,50,50,1
37550,17450,50,50,50,50,0
37450,17450,50,50,50,50,1
37450,17550,50,50,50,50,0
37550,17550,50,50,50,50,0
37650,17550,50,50,50,50,0
37750,17550,50,50,50,50,1
37750,17450,50,50,50,50,1
37650,17450,50,50,50,50,1
37650,17350,50,50,50,50,1
37650,17250,50,50,50,50,1
37750,17250,50,50,50,50,0
37750,17350,50,50,50,50,1
37850,17350,50,50,50,50,1
37850,17250,50,50,50,50,1
37950,17250,50,50,50,50,0
37950,17350,50,50,50,50,1
37950,17450,50,50,50,50,1
37850,17450,50,50,50,50,1
37850,17550,50,50,50,50,0
37950,17550,50,50,50,50,1
38050,17550,50,50,50,50,1
38050,17450,50,50,50,50,0
38150,17450,50,50,50,50,1
38150,17550,50,50,50,50,0
38250,17550,50,50,50,50,0
38350,17550,50,50,50,50,0
38350,17450,50,50,50,50,1
38250,17450,50,50,50,50,0
38250,17350,50,50,50,50,1
38350,17350,50,50,50,50,0
38350,17250,50,50,50,50,0
38250,17250,50,50,50,50,1
38150,17250,50,50,50,50,1
38050,17250,50,50,50,50,0
38050,17350,50,50,50,50,1
38150,17350,50,50,50,50,1
38150,17050,50,50,50,50,1
38050,17050,50,50,50,50,0
38050,17150,50,50,50,50,1
38150,17150,50,50,50,50,1
38250,17150,50,50,50,50,0
38350,17150,50,50,50,50,1
38350,17050,50,50,50,50,0
38250,17050,50,50,50,50,0
38250,16950,50,50,50,50,1
38350,16950,50,50,50,50,1
38350,16850,50,50,50,50,1
38250,16850,50,50,50,50,0
38150,16850,50,50,50,50,0
38150,16950,50,50,50,50,0
38050,16950,50,50,50,50,1
38050,16850,50,50,50,50,1
37950,16850,50,50,50,50,0
37850,16850,50,50,50,50,1
37850,16950,50,50,50,50,0
37950,16950,50,50,50,50,0
37950,17150,50,50,50,50,1
37950,17050,50,50,50,50,0
37850,17050,50,50,50,50,1
37850,17150,50,50,50,50,0
37750,17150,50,50,50,50,0
37750,17050,50,50,50,50,1
37650,17050,50,50,50,50,1
37650,17150,50,50,50,50,1
37650,16950,50,50,50,50,1
37750,16950,50,50,50,50,1
37750,16850,50,50,50,50,1
37650,16850,50,50,50,50,0
37650,16750,50,50,50,50,0
37750,16750,50,50,50,50,0
37750,16650,50,50,50,50,1
37650,16650,50,50,50,50,0
37650,16550,50,50,50,50,1
37650,16450,50,50,50,50,0
37750,16450,50,50,50,50,0
37750,16550,50,50,50,50,0
37850,16550,50,50,50,50,1
37850,16450,50,50,50,50,1
37950,16450,50,50,50,50,1
37950,16550,50,50,50,50,1
37950,16650,50,50,50,50,1
37850,16650,50,50,50,50,1
37850,16750,50,50,50,50,1
37950,16750,50,50,50,50,0
38050,16750,50,50,50,50,1
38050,16650,50,50,50,50,1
38150,16650,50,50,50,50,0
38150,16750,50,50,50,50,0
38250,16750,50,50,50,50,0
38350,16750,50,50,50,50,1
38350,16650,50,50,50,50,1
38250,16650,50,50,50,50,0
38250,16550,50,50,50,50,0
38350,16550,50,50,50,50,0
38350,16450,50,50,50,50,0
38250,16450,50,50,50,50,1
38150,16450,50,50,50,50,0
38050,16450,50,50,50,50,1
38050,16550,50,50,50,50,0
38150,16550,50,50,50,50,0
38150,16250,50,50,50,50,1
38050,16250,50,50,50,50,0
38050,16350,50,50,50,50,0
38150,16350,50,50,50,50,1
38250,16350,50,50,50,50,0
38350,16350,50,50,50,50,1
38350,16250,50,50,50,50,1
38250,16250,50,50,50,50,0
38250,16150,50,50,50,50,1
38350,16150,50,50,50,50,1
38350,16050,50,50,50,50,1
38250,16050,50,50,50,50,1
38150,16050,50,50,50,50,0
38150,16150,50,50,50,50,1
38050,16150,50,50,50,50,1
38050,16050,50,50,50,50,1
37950,16050,50,50,50,50,1
37850,16050,50,50,50,50,1
37850,16150,50,50,50,50,1
37950,16150,50,50,50,50,1
37950,16350,50,50,50,50,1
37950,16250,50,50,50,50,0
37850,16250,50,50,50,50,1
37850,16350,50,50,50,50,1
37750,16350,50,50,50,50,1
37750,16250,50,50,50,50,0
37650,16250,50,50,50,50,1
37650,16350,50,50,50,50,1
37650,16150,50,50,50,50,1
37750,16150,50,50,50,50,1
37750,16050,50,50,50,50,1
37650,16050,50,50,50,50,1
37550,16050,50,50,50,50,1
37550,16150,50,50,50,50,0
37450,16150,50,50,50,50,1
