44100,19140,60,60,60,60,0
44220,19140,60,60,60,60,0
44340,19020,60,60,60,60,0
44340,19140,60,60,60,60,0
44580,19020,60,60,60,60,0
44580,18900,60,60,60,60,0
44460,18780,60,60,60,60,0
44340,18780,60,60,60,60,0
44220,18540,60,60,60,60,0
44220,18420,60,60,60,60,0
44460,18300,60,60,60,60,0
44460,18540,60,60,60,60,0
44460,18660,60,60,60,60,0
44700,18660,60,60,60,60,0
44820,18540,60,60,60,60,0
44700,18420,60,60,60,60,0
44700,18300,60,60,60,60,0
44940,18300,60,60,60,60,0
45060,18300,60,60,60,60,0
44940,18660,60,60,60,60,0
45060,18900,60,60,60,60,0
44820,18780,60,60,60,60,0
44700,18900,60,60,60,60,0
44940,19140,60,60,60,60,0
44940,19020,60,60,60,60,0
45060,19140,60,60,60,60,0
45300,18900,60,60,60,60,0
45420,19020,60,60,60,60,0
45420,19140,60,60,60,60,0
45540,19140,60,60,60,60,0
46020,19020,60,60,60,60,0
45900,19020,60,60,60,60,0
46020,18780,60,60,60,60,0
45660,18900,60,60,60,60,0
45780,18540,60,60,60,60,0
45780,18660,60,60,60,60,0
45900,18540,60,60,60,60,0
45900,18420,60,60,60,60,0
46020,18300,60,60,60,60,0
45780,18420,60,60,60,60,0
45660,18300,60,60,60,60,0
45540,18300,60,60,60,60,0
45540,18660,60,60,60,60,0
45300,18300,60,60,60,60,0
45300,18180,60,60,60,60,0
45180,18060,60,60,60,60,0
45180,17820,60,60,60,60,0
45300,17820,60,60,60,60,0
45420,17820,60,60,60,60,0
45420,18060,60,60,60,60,0
45660,18060,60,60,60,60,0
45780,18060,60,60,60,60,0
45900,18180,60,60,60,60,0
46020,17940,60,60,60,60,0
45900,17820,60,60,60,60,0
45780,17940,60,60,60,60,0
45660,17700,60,60,60,60,0
45780,17700,60,60,60,60,0
45900,17700,60,60,60,60,0
46020,17460,60,60,60,60,0
45780,17460,60,60,60,60,0
45660,17460,60,60,60,60,0
45660,17340,60,60,60,60,0
45420,17340,60,60,60,60,0
45540,17700,60,60,60,60,0
45300,17580,60,60,60,60,0
45180,17580,60,60,60,60,0
45180,17700,60,60,60,60,0
45300,17460,60,60,60,60,0
45060,17700,60,60,60,60,0
44940,17700,60,60,60,60,0
44820,17580,60,60,60,60,0
44700,17700,60,60,60,60,0
44700,17460,60,60,60,60,0
44820,17340,60,60,60,60,0
44580,17340,60,60,60,60,0
44580,17460,60,60,60,60,0
44460,17460,60,60,60,60,0
44460,17340,60,60,60,60,0
44340,17460,60,60,60,60,0
44340,17580,60,60,60,60,0
44220,17580,60,60,60,60,0
44340,17700,60,60,60,60,0
44460,17700,60,60,60,60,0
44460,17580,60,60,60,60,0
44460,17820,60,60,60,60,0
44220,17820,60,60,60,60,0
44340,18060,60,60,60,60,0
44460,18180,60,60,60,60,0
44580,18060,60,60,60,60,0
44580,18180,60,60,60,60,0
44700,18060,60,60,60,60,0
44820,18180,60,60,60,60,0
44940,18180,60,60,60,60,0
45060,17940,60,60,60,60,0
44820,17820,60,60,60,60,0
44700,17820,60,60,60,60,0
44700,17940,60,60,60,60,0
44820,17940,60,60,60,60,0
44940,16740,60,60,60,60,0
45060,16620,60,60,60,60,0
44940,16500,60,60,60,60,0
44700,16500,60,60,60,60,0
44580,16380,60,60,60,60,0
44460,16620,60,60,60,60,0
44580,16620,60,60,60,60,0
44580,16860,60,60,60,60,0
44460,16980,60,60,60,60,0
44340,17220,60,60,60,60,0
44700,16980,60,60,60,60,0
44820,16860,60,60,60,60,0
44940,16860,60,60,60,60,0
45300,17100,60,60,60,60,0
45180,17100,60,60,60,60,0
45180,16860,60,60,60,60,0
45300,16860,60,60,60,60,0
45300,16980,60,60,60,60,0
45420,16980,60,60,60,60,0
45420,17100,60,60,60,60,0
46020,16980,60,60,60,60,0
45660,16860,60,60,60,60,0
45660,16980,60,60,60,60,0
45780,16620,60,60,60,60,0
46020,16740,60,60,60,60,0
45900,16620,60,60,60,60,0
46020,16500,60,60,60,60,0
46020,16380,60,60,60,60,0
45660,16500,60,60,60,60,0
45660,16380,60,60,60,60,0
45540,16380,60,60,60,60,0
45420,16500,60,60,60,60,0
45540,16500,60,60,60,60,0
45420,16620,60,60,60,60,0
45180,16500,60,60,60,60,0
45300,16500,60,60,60,60,0
45300,16380,60,60,60,60,0
45180,16380,60,60,60,60,0
45300,16260,60,60,60,60,0
45300,16140,60,60,60,60,0
45180,16020,60,60,60,60,0
45180,15900,60,60,60,60,0
45300,15900,60,60,60,60,0
45420,15900,60,60,60,60,0
45540,15900,60,60,60,60,0
45540,16140,60,60,60,60,0
45420,16140,60,60,60,60,0
45420,16260,60,60,60,60,0
45900,16260,60,60,60,60,0
45900,16140,60,60,60,60,0
45900,15660,60,60,60,60,0
46020,15420,60,60,60,60,0
45900,15420,60,60,60,60,0
45780,15420,60,60,60,60,0
45780,15540,60,60,60,60,0
45420,15420,60,60,60,60,0
45420,15540,60,60,60,60,0
45540,15540,60,60,60,60,0
45540,15780,60,60,60,60,0
45540,15660,60,60,60,60,0
45420,15660,60,60,60,60,0
45180,15420,60,60,60,60,0
45060,15540,60,60,60,60,0
44940,15540,60,60,60,60,0
44940,15420,60,60,60,60,0
44820,15420,60,60,60,60,0
44700,15540,60,60,60,60,0
44820,15540,60,60,60,60,0
44700,15780,60,60,60,60,0
44940,16260,60,60,60,60,0
45060,16260,60,60,60,60,0
44940,16140,60,60,60,60,0
44940,16020,60,60,60,60,0
44940,15900,60,60,60,60,0
44700,16020,60,60,60,60,0
44700,16140,60,60,60,60,0
44820,16140,60,60,60,60,0
44580,16020,60,60,60,60,0
44340,16020,60,60,60,60,0
44220,16020,60,60,60,60,0
44340,16260,60,60,60,60,0
44340,15780,60,60,60,60,0
44580,15660,60,60,60,60,0
44460,15660,60,60,60,60,0
44460,15540,60,60,60,60,0
44580,15420,60,60,60,60,0
44460,15420,60,60,60,60,0
44340,15420,60,60,60,60,0
44100,15540,60,60,60,60,0
43980,15780,60,60,60,60,0
43860,15780,60,60,60,60,0
43740,15780,60,60,60,60,0
43740,15420,60,60,60,60,0
43500,15420,60,60,60,60,0
43380,15420,60,60,60,60,0
43260,15540,60,60,60,60,0
43380,15540,60,60,60,60,0
43500,15780,60,60,60,60,0
43620,15900,60,60,60,60,0
43620,16020,60,60,60,60,0
43260,15900,60,60,60,60,0
43260,16020,60,60,60,60,0
43380,16260,60,60,60,60,0
43500,16260,60,60,60,60,0
43740,16140,60,60,60,60,0
44100,16260,60,60,60,60,0
43980,16140,60,60,60,60,0
44100,16020,60,60,60,60,0
43740,15900,60,60,60,60,0
43740,16020,60,60,60,60,0
43980,16980,60,60,60,60,0
44100,16860,60,60,60,60,0
43740,16980,60,60,60,60,0
43860,16980,60,60,60,60,0
43740,16620,60,60,60,60,0
43860,16740,60,60,60,60,0
43980,16740,60,60,60,60,0
44100,16620,60,60,60,60,0
43860,16380,60,60,60,60,0
43740,16500,60,60,60,60,0
43500,16380,60,60,60,60,0
43620,16380,60,60,60,60,0
43620,16740,60,60,60,60,0
43620,16620,60,60,60,60,0
43500,16620,60,60,60,60,0
43620,17100,60,60,60,60,0
43500,17220,60,60,60,60,0
43260,17220,60,60,60,60,0
42780,17100,60,60,60,60,0
42900,17220,60,60,60,60,0
43020,16980,60,60,60,60,0
43140,16980,60,60,60,60,0
43020,16860,60,60,60,60,0
42780,16860,60,60,60,60,0
42780,16620,60,60,60,60,0
42780,16740,60,60,60,60,0
43020,16740,60,60,60,60,0
43140,16740,60,60,60,60,0
43020,16620,60,60,60,60,0
43020,16500,60,60,60,60,0
42780,16380,60,60,60,60,0
42780,16500,60,60,60,60,0
42300,16500,60,60,60,60,0
42540,16380,60,60,60,60,0
42540,16740,60,60,60,60,0
42420,16740,60,60,60,60,0
42420,16980,60,60,60,60,0
42540,16860,60,60,60,60,0
42660,16980,60,60,60,60,0
42420,17220,60,60,60,60,0
42300,17100,60,60,60,60,0
42300,17220,60,60,60,60,0
42660,15900,60,60,60,60,0
42420,15900,60,60,60,60,0
42300,16020,60,60,60,60,0
42300,16140,60,60,60,60,0
42780,16140,60,60,60,60,0
42900,16140,60,60,60,60,0
43020,16260,60,60,60,60,0
43020,16140,60,60,60,60,0
42780,15900,60,60,60,60,0
43020,15780,60,60,60,60,0
43140,15660,60,60,60,60,0
43020,15540,60,60,60,60,0
42900,15420,60,60,60,60,0
42780,15420,60,60,60,60,0
42660,15420,60,60,60,60,0
42660,15540,60,60,60,60,0
42660,15780,60,60,60,60,0
42660,15660,60,60,60,60,0
42540,15660,60,60,60,60,0
42420,15660,60,60,60,60,0
42300,15780,60,60,60,60,0
42300,15540,60,60,60,60,0
42420,15540,60,60,60,60,0
42420,15420,60,60,60,60,0
42180,15420,60,60,60,60,0
42060,15540,60,60,60,60,0
41820,15420,60,60,60,60,0
42180,15780,60,60,60,60,0
42180,15660,60,60,60,60,0
42180,16020,60,60,60,60,0
41820,15900,60,60,60,60,0
41940,15900,60,60,60,60,0
41820,16020,60,60,60,60,0
41700,16260,60,60,60,60,0
41580,16140,60,60,60,60,0
41580,16020,60,60,60,60,0
41700,16020,60,60,60,60,0
41460,15900,60,60,60,60,0
41340,16140,60,60,60,60,0
41460,16260,60,60,60,60,0
41340,16260,60,60,60,60,0
41340,15660,60,60,60,60,0
41340,15780,60,60,60,60,0
41460,15780,60,60,60,60,0
41580,15780,60,60,60,60,0
41580,15540,60,60,60,60,0
41700,15540,60,60,60,60,0
41100,15420,60,60,60,60,0
41220,15780,60,60,60,60,0
41220,15660,60,60,60,60,0
41100,15780,60,60,60,60,0
40740,15420,60,60,60,60,0
40620,15540,60,60,60,60,0
40380,15540,60,60,60,60,0
40500,15660,60,60,60,60,0
40500,15780,60,60,60,60,0
40740,16020,60,60,60,60,0
40500,15900,60,60,60,60,0
40380,15900,60,60,60,60,0
40380,16020,60,60,60,60,0
40500,16260,60,60,60,60,0
40620,16140,60,60,60,60,0
40740,16140,60,60,60,60,0
40860,16260,60,60,60,60,0
40980,16260,60,60,60,60,0
40980,16140,60,60,60,60,0
40860,16020,60,60,60,60,0
40860,15900,60,60,60,60,0
40980,16020,60,60,60,60,0
41100,16020,60,60,60,60,0
41220,15900,60,60,60,60,0
41220,16020,60,60,60,60,0
41100,16380,60,60,60,60,0
41220,16500,60,60,60,60,0
40980,16740,60,60,60,60,0
40980,16620,60,60,60,60,0
40860,16740,60,60,60,60,0
40740,16380,60,60,60,60,0
40740,16500,60,60,60,60,0
40620,16380,60,60,60,60,0
40380,16380,60,60,60,60,0
40740,16620,60,60,60,60,0
40620,16860,60,60,60,60,0
40500,16860,60,60,60,60,0
40500,17100,60,60,60,60,0
40620,17220,60,60,60,60,0
40980,17220,60,60,60,60,0
40980,16980,60,60,60,60,0
41220,16980,60,60,60,60,0
41220,17100,60,60,60,60,0
41100,17220,60,60,60,60,0
41460,17220,60,60,60,60,0
41460,17100,60,60,60,60,0
41460,16860,60,60,60,60,0
41460,16980,60,60,60,60,0
41580,16980,60,60,60,60,0
41580,17220,60,60,60,60,0
41820,17100,60,60,60,60,0
41940,17220,60,60,60,60,0
42180,17220,60,60,60,60,0
42180,17100,60,60,60,60,0
42060,17100,60,60,60,60,0
42180,16980,60,60,60,60,0
41820,16860,60,60,60,60,0
42060,16740,60,60,60,60,0
42180,16380,60,60,60,60,0
41940,16380,60,60,60,60,0
41700,16500,60,60,60,60,0
41580,16380,60,60,60,60,0
41460,16380,60,60,60,60,0
41340,16380,60,60,60,60,0
41460,16620,60,60,60,60,0
41340,16620,60,60,60,60,0
41460,16740,60,60,60,60,0
41700,16740,60,60,60,60,0
41700,18900,60,60,60,60,0
41580,18780,60,60,60,60,0
41460,18780,60,60,60,60,0
41340,18780,60,60,60,60,0
41460,19020,60,60,60,60,0
41580,19140,60,60,60,60,0
41700,19020,60,60,60,60,0
41820,19140,60,60,60,60,0
41820,19020,60,60,60,60,0
42060,19140,60,60,60,60,0
42180,18900,60,60,60,60,0
42060,18780,60,60,60,60,0
41940,18780,60,60,60,60,0
41940,18900,60,60,60,60,0
41820,18900,60,60,60,60,0
41820,18780,60,60,60,60,0
41940,18540,60,60,60,60,0
42180,18540,60,60,60,60,0
42180,18420,60,60,60,60,0
41940,18300,60,60,60,60,0
41820,18300,60,60,60,60,0
41580,18300,60,60,60,60,0
41340,18300,60,60,60,60,0
41460,18540,60,60,60,60,0
41580,18540,60,60,60,60,0
41580,17940,60,60,60,60,0
41580,17820,60,60,60,60,0
41460,17820,60,60,60,60,0
41340,17820,60,60,60,60,0
41460,18060,60,60,60,60,0
41460,18180,60,60,60,60,0
41580,18180,60,60,60,60,0
41580,18060,60,60,60,60,0
41700,18180,60,60,60,60,0
41820,18060,60,60,60,60,0
41940,18060,60,60,60,60,0
42060,18180,60,60,60,60,0
42180,18180,60,60,60,60,0
41820,17700,60,60,60,60,0
42180,17580,60,60,60,60,0
42060,17460,60,60,60,60,0
42060,17340,60,60,60,60,0
41940,17340,60,60,60,60,0
41820,17460,60,60,60,60,0
41340,17460,60,60,60,60,0
41460,17460,60,60,60,60,0
41460,17580,60,60,60,60,0
41340,17580,60,60,60,60,0
41700,17580,60,60,60,60,0
40380,17700,60,60,60,60,0
40500,17700,60,60,60,60,0
40380,17340,60,60,60,60,0
40500,17340,60,60,60,60,0
40620,17460,60,60,60,60,0
40620,17340,60,60,60,60,0
40620,17580,60,60,60,60,0
40620,17700,60,60,60,60,0
40740,17700,60,60,60,60,0
40860,17580,60,60,60,60,0
40860,17460,60,60,60,60,0
40860,17340,60,60,60,60,0
41100,17460,60,60,60,60,0
41100,17340,60,60,60,60,0
41220,17340,60,60,60,60,0
41100,17700,60,60,60,60,0
41220,18180,60,60,60,60,0
41100,18060,60,60,60,60,0
41100,17940,60,60,60,60,0
40860,17820,60,60,60,60,0
40980,18060,60,60,60,60,0
40980,18180,60,60,60,60,0
40620,18180,60,60,60,60,0
40740,18180,60,60,60,60,0
40620,18060,60,60,60,60,0
40620,17940,60,60,60,60,0
40620,17820,60,60,60,60,0
40380,17820,60,60,60,60,0
40380,17940,60,60,60,60,0
40500,18180,60,60,60,60,0
40380,18180,60,60,60,60,0
40500,18540,60,60,60,60,0
40380,18540,60,60,60,60,0
40380,18300,60,60,60,60,0
40620,18420,60,60,60,60,0
40860,18540,60,60,60,60,0
40980,18420,60,60,60,60,0
41100,18300,60,60,60,60,0
41220,18300,60,60,60,60,0
41220,18420,60,60,60,60,0
41220,18540,60,60,60,60,0
41100,18540,60,60,60,60,0
41100,18660,60,60,60,60,0
41100,19020,60,60,60,60,0
40860,19020,60,60,60,60,0
40980,19020,60,60,60,60,0
40980,19140,60,60,60,60,0
40860,19140,60,60,60,60,0
40620,19140,60,60,60,60,0
40740,19140,60,60,60,60,0
40740,19020,60,60,60,60,0
40620,19020,60,60,60,60,0
40620,18900,60,60,60,60,0
40740,18780,60,60,60,60,0
40500,18900,60,60,60,60,0
40500,19020,60,60,60,60,0
39780,18780,60,60,60,60,0
39540,18780,60,60,60,60,0
39420,18780,60,60,60,60,0
39420,18900,60,60,60,60,0
39420,19020,60,60,60,60,0
39660,19140,60,60,60,60,0
39900,19140,60,60,60,60,0
40140,19140,60,60,60,60,0
40260,19020,60,60,60,60,0
40020,18900,60,60,60,60,0
39900,18900,60,60,60,60,0
40020,18540,60,60,60,60,0
40140,18540,60,60,60,60,0
40020,18420,60,60,60,60,0
39900,18420,60,60,60,60,0
39780,18300,60,60,60,60,0
39660,18420,60,60,60,60,0
39660,18300,60,60,60,60,0
39420,18420,60,60,60,60,0
39420,18540,60,60,60,60,0
39420,18660,60,60,60,60,0
39660,18660,60,60,60,60,0
39780,18540,60,60,60,60,0
39660,18540,60,60,60,60,0
39660,17940,60,60,60,60,0
39780,17940,60,60,60,60,0
39540,17940,60,60,60,60,0
39420,18060,60,60,60,60,0
39660,18060,60,60,60,60,0
39780,18060,60,60,60,60,0
39900,18060,60,60,60,60,0
40260,18180,60,60,60,60,0
40260,18060,60,60,60,60,0
40140,17940,60,60,60,60,0
40020,17820,60,60,60,60,0
39900,17820,60,60,60,60,0
40140,17700,60,60,60,60,0
40140,17580,60,60,60,60,0
40140,17460,60,60,60,60,0
39900,17460,60,60,60,60,0
39780,17340,60,60,60,60,0
39780,17460,60,60,60,60,0
39660,17460,60,60,60,60,0
39540,17580,60,60,60,60,0
39540,17700,60,60,60,60,0
39780,17700,60,60,60,60,0
38460,17580,60,60,60,60,0
38460,17460,60,60,60,60,0
38580,17340,60,60,60,60,0
38580,17460,60,60,60,60,0
38700,17460,60,60,60,60,0
38820,17460,60,60,60,60,0
38700,17580,60,60,60,60,0
39060,17700,60,60,60,60,0
39060,17580,60,60,60,60,0
38940,17580,60,60,60,60,0
39060,17340,60,60,60,60,0
39300,17580,60,60,60,60,0
39180,17580,60,60,60,60,0
39300,18060,60,60,60,60,0
39180,18060,60,60,60,60,0
39180,17940,60,60,60,60,0
39300,17940,60,60,60,60,0
39300,17820,60,60,60,60,0
38940,17820,60,60,60,60,0
39060,17820,60,60,60,60,0
39060,18180,60,60,60,60,0
38940,18180,60,60,60,60,0
38820,18180,60,60,60,60,0
38820,18060,60,60,60,60,0
38700,18060,60,60,60,60,0
38700,17940,60,60,60,60,0
38820,17940,60,60,60,60,0
38700,17820,60,60,60,60,0
38460,17820,60,60,60,60,0
38460,17940,60,60,60,60,0
38460,18060,60,60,60,60,0
38580,18060,60,60,60,60,0
38580,18180,60,60,60,60,0
38580,18660,60,60,60,60,0
38580,18540,60,60,60,60,0
38460,18540,60,60,60,60,0
38580,18300,60,60,60,60,0
38820,18300,60,60,60,60,0
38820,18420,60,60,60,60,0
38700,18540,60,60,60,60,0
38700,18660,60,60,60,60,0
39060,18660,60,60,60,60,0
39180,18300,60,60,60,60,0
39180,19020,60,60,60,60,0
39060,19140,60,60,60,60,0
38940,19140,60,60,60,60,0
38700,19140,60,60,60,60,0
38820,19140,60,60,60,60,0
38820,18780,60,60,60,60,0
38700,18780,60,60,60,60,0
38460,18900,60,60,60,60,0
38580,19020,60,60,60,60,0
39180,16740,60,60,60,60,0
39180,16500,60,60,60,60,0
39300,16380,60,60,60,60,0
39180,16380,60,60,60,60,0
39060,16380,60,60,60,60,0
39060,16500,60,60,60,60,0
38940,16500,60,60,60,60,0
38820,16500,60,60,60,60,0
38700,16500,60,60,60,60,0
38700,16380,60,60,60,60,0
38460,16380,60,60,60,60,0
38580,16620,60,60,60,60,0
38460,16620,60,60,60,60,0
38820,16620,60,60,60,60,0
38820,16740,60,60,60,60,0
38820,16860,60,60,60,60,0
38580,16860,60,60,60,60,0
38460,16980,60,60,60,60,0
38580,17100,60,60,60,60,0
38700,17220,60,60,60,60,0
38820,17100,60,60,60,60,0
38940,17220,60,60,60,60,0
39060,17220,60,60,60,60,0
38940,17100,60,60,60,60,0
38940,16860,60,60,60,60,0
39300,16860,60,60,60,60,0
39300,16980,60,60,60,60,0
39420,17220,60,60,60,60,0
39540,17220,60,60,60,60,0
39540,17100,60,60,60,60,0
39540,16860,60,60,60,60,0
39540,16980,60,60,60,60,0
39660,16980,60,60,60,60,0
39780,16980,60,60,60,60,0
39660,17100,60,60,60,60,0
39900,17220,60,60,60,60,0
39900,17100,60,60,60,60,0
40020,17100,60,60,60,60,0
40260,17100,60,60,60,60,0
40260,16860,60,60,60,60,0
40140,16860,60,60,60,60,0
40020,16980,60,60,60,60,0
39900,16620,60,60,60,60,0
40140,16380,60,60,60,60,0
40020,16500,60,60,60,60,0
39900,16500,60,60,60,60,0
39780,16380,60,60,60,60,0
39660,16380,60,60,60,60,0
39780,16740,60,60,60,60,0
39420,16620,60,60,60,60,0
39420,16740,60,60,60,60,0
39540,16500,60,60,60,60,0
39420,16380,60,60,60,60,0
39420,16260,60,60,60,60,0
39540,16260,60,60,60,60,0
39540,15900,60,60,60,60,0
39780,16020,60,60,60,60,0
39660,16260,60,60,60,60,0
39780,16260,60,60,60,60,0
39900,16260,60,60,60,60,0
40140,16140,60,60,60,60,0
39900,15900,60,60,60,60,0
39900,16020,60,60,60,60,0
40020,15660,60,60,60,60,0
39900,15660,60,60,60,60,0
39900,15780,60,60,60,60,0
40020,15780,60,60,60,60,0
40140,15540,60,60,60,60,0
40260,15540,60,60,60,60,0
40140,15420,60,60,60,60,0
40020,15420,60,60,60,60,0
40020,15540,60,60,60,60,0
39900,15540,60,60,60,60,0
39780,15420,60,60,60,60,0
39660,15420,60,60,60,60,0
39660,15540,60,60,60,60,0
39780,15540,60,60,60,60,0
39660,15660,60,60,60,60,0
39660,15780,60,60,60,60,0
39540,15780,60,60,60,60,0
39540,15540,60,60,60,60,0
39420,15420,60,60,60,60,0
39300,15420,60,60,60,60,0
39180,15540,60,60,60,60,0
39180,15420,60,60,60,60,0
39060,15420,60,60,60,60,0
39060,15660,60,60,60,60,0
38940,15660,60,60,60,60,0
39060,15780,60,60,60,60,0
39180,16020,60,60,60,60,0
39180,15900,60,60,60,60,0
39060,16140,60,60,60,60,0
38700,16260,60,60,60,60,0
38700,16140,60,60,60,60,0
38820,16020,60,60,60,60,0
38580,15900,60,60,60,60,0
38580,16020,60,60,60,60,0
38460,15660,60,60,60,60,0
38700,15780,60,60,60,60,0
38820,15780,60,60,60,60,0
38820,15660,60,60,60,60,0
38700,15420,60,60,60,60,0
38580,15420,60,60,60,60,0
38580,15540,60,60,60,60,0
38460,15540,60,60,60,60,0
38460,15420,60,60,60,60,0
38340,15420,60,60,60,60,0
38220,15420,60,60,60,60,0
38100,15420,60,60,60,60,0
37980,15420,60,60,60,60,0
38100,15780,60,60,60,60,0
38340,15780,60,60,60,60,0
38340,15660,60,60,60,60,0
38220,15660,60,60,60,60,0
38220,16260,60,60,60,60,0
38340,16140,60,60,60,60,0
38340,16020,60,60,60,60,0
38340,15900,60,60,60,60,0
38220,15900,60,60,60,60,0
37980,15900,60,60,60,60,0
37980,16020,60,60,60,60,0
37980,16140,60,60,60,60,0
37980,16260,60,60,60,60,0
37860,16260,60,60,60,60,0
37860,16140,60,60,60,60,0
37740,16140,60,60,60,60,0
37860,16020,60,60,60,60,0
37620,16020,60,60,60,60,0
37620,16140,60,60,60,60,0
37500,16260,60,60,60,60,0
37740,15780,60,60,60,60,0
37740,15660,60,60,60,60,0
37620,15420,60,60,60,60,0
37620,15540,60,60,60,60,0
37380,15420,60,60,60,60,0
37260,15540,60,60,60,60,0
37380,15780,60,60,60,60,0
37140,15780,60,60,60,60,0
37020,15780,60,60,60,60,0
37140,15540,60,60,60,60,0
37140,15420,60,60,60,60,0
36900,15420,60,60,60,60,0
36780,15420,60,60,60,60,0
36540,15420,60,60,60,60,0
36540,15780,60,60,60,60,0
36780,15780,60,60,60,60,0
36900,15780,60,60,60,60,0
36780,15660,60,60,60,60,0
36780,16020,60,60,60,60,0
36780,15900,60,60,60,60,0
36540,15900,60,60,60,60,0
36540,16020,60,60,60,60,0
36660,16020,60,60,60,60,0
36540,16260,60,60,60,60,0
36780,16140,60,60,60,60,0
36900,16260,60,60,60,60,0
37020,16260,60,60,60,60,0
37140,16260,60,60,60,60,0
37140,16140,60,60,60,60,0
37140,16020,60,60,60,60,0
37380,15900,60,60,60,60,0
37260,16140,60,60,60,60,0
37260,16260,60,60,60,60,0
37380,16260,60,60,60,60,0
37380,16380,60,60,60,60,0
37260,16500,60,60,60,60,0
37380,16740,60,60,60,60,0
37380,16620,60,60,60,60,0
37260,16740,60,60,60,60,0
37020,16620,60,60,60,60,0
37020,16500,60,60,60,60,0
36900,16380,60,60,60,60,0
36540,16620,60,60,60,60,0
36540,16740,60,60,60,60,0
36660,16740,60,60,60,60,0
36780,16740,60,60,60,60,0
36900,16740,60,60,60,60,0
36780,16620,60,60,60,60,0
36780,16980,60,60,60,60,0
36900,16860,60,60,60,60,0
36660,17220,60,60,60,60,0
36780,17100,60,60,60,60,0
37020,17220,60,60,60,60,0
37140,16860,60,60,60,60,0
37140,16980,60,60,60,60,0
37260,17100,60,60,60,60,0
37260,17220,60,60,60,60,0
37620,17220,60,60,60,60,0
37620,17100,60,60,60,60,0
37740,16860,60,60,60,60,0
37860,16980,60,60,60,60,0
37860,17100,60,60,60,60,0
37740,17100,60,60,60,60,0
37740,17220,60,60,60,60,0
38100,17100,60,60,60,60,0
38220,17220,60,60,60,60,0
38340,17100,60,60,60,60,0
38100,16860,60,60,60,60,0
37980,16860,60,60,60,60,0
37980,16740,60,60,60,60,0
38220,16380,60,60,60,60,0
37500,16620,60,60,60,60,0
37500,16740,60,60,60,60,0
37740,16740,60,60,60,60,0
37740,16620,60,60,60,60,0
37860,18780,60,60,60,60,0
37500,18900,60,60,60,60,0
37620,18900,60,60,60,60,0
37620,19020,60,60,60,60,0
37620,19140,60,60,60,60,0
37740,19020,60,60,60,60,0
37980,19140,60,60,60,60,0
38220,19140,60,60,60,60,0
38340,19140,60,60,60,60,0
38340,19020,60,60,60,60,0
38220,18900,60,60,60,60,0
38340,18900,60,60,60,60,0
38220,18780,60,60,60,60,0
38100,18900,60,60,60,60,0
37980,18900,60,60,60,60,0
37980,18660,60,60,60,60,0
37980,18540,60,60,60,60,0
38100,18540,60,60,60,60,0
38340,18660,60,60,60,60,0
38220,18540,60,60,60,60,0
37980,18300,60,60,60,60,0
37860,18420,60,60,60,60,0
37740,18300,60,60,60,60,0
37620,18300,60,60,60,60,0
37500,18300,60,60,60,60,0
37620,18420,60,60,60,60,0
37620,18540,60,60,60,60,0
37500,18540,60,60,60,60,0
37620,18660,60,60,60,60,0
37860,17940,60,60,60,60,0
37860,17820,60,60,60,60,0
37620,17820,60,60,60,60,0
37500,17940,60,60,60,60,0
37620,17940,60,60,60,60,0
37620,18060,60,60,60,60,0
37620,18180,60,60,60,60,0
37740,18180,60,60,60,60,0
37740,18060,60,60,60,60,0
37860,18060,60,60,60,60,0
37860,18180,60,60,60,60,0
37980,18060,60,60,60,60,0
38100,18060,60,60,60,60,0
38220,18180,60,60,60,60,0
38340,18180,60,60,60,60,0
38220,17940,60,60,60,60,0
38340,17820,60,60,60,60,0
38100,17820,60,60,60,60,0
37980,17820,60,60,60,60,0
37980,17700,60,60,60,60,0
38220,17700,60,60,60,60,0
38340,17700,60,60,60,60,0
38100,17460,60,60,60,60,0
37980,17460,60,60,60,60,0
37860,17460,60,60,60,60,0
37740,17460,60,60,60,60,0
37620,17340,60,60,60,60,0
37860,17700,60,60,60,60,0
36660,17580,60,60,60,60,0
36780,17460,60,60,60,60,0
36900,17460,60,60,60,60,0
36900,17700,60,60,60,60,0
37020,17580,60,60,60,60,0
37140,17460,60,60,60,60,0
37260,17460,60,60,60,60,0
37260,17580,60,60,60,60,0
37260,17700,60,60,60,60,0
37380,17700,60,60,60,60,0
37380,18180,60,60,60,60,0
37380,18060,60,60,60,60,0
37260,18060,60,60,60,60,0
37260,17940,60,60,60,60,0
37020,17820,60,60,60,60,0
37140,17820,60,60,60,60,0
37140,18060,60,60,60,60,0
37140,18180,60,60,60,60,0
36660,17820,60,60,60,60,0
36660,17940,60,60,60,60,0
36540,17940,60,60,60,60,0
36540,18060,60,60,60,60,0
36660,18540,60,60,60,60,0
36540,18540,60,60,60,60,0
36540,18420,60,60,60,60,0
